Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-1,52819999999998;USDJPY;744;SSIStochStrategy;0,11;0,17;150;720;0,11;182;-1,50999999999998;-1,92999999999996;0,54945054945055;0,472527472527473;-0,00829670329670317;-0,0487096774193541;5,87096774193548;0,416666666666667;164;77;47;57;
0,234300000000005;USDJPY;744;SSIStochStrategy;0,04;0,14;120;1140;0,08;257;0,260000000000005;-0,370000000000019;0,556420233463035;0,618677042801556;0,00101167315175099;0,00838709677419371;8,29032258064516;0,461538461538462;84;40;147;69;
-1,85639999999989;USDJPY;744;SSIStochStrategy;0,23;0,18;120;780;0,26;164;-1,83999999999989;-2,75999999999989;0,530487804878049;0,457317073170732;-0,0112195121951213;-0,0593548387096739;5,29032258064516;0,25;186;150;5;8;
-2,49519999999993;USDJPY;744;SSIStochStrategy;0,09;0,16;30;480;0,03;552;-2,43999999999993;-2,83999999999993;0,570652173913043;0,382246376811594;-0,00442028985507233;-0,0787096774193525;17,8064516129032;0,25;26;251;39;261;
0,141100000000035;USDJPY;744;SSIStochStrategy;0,02;0,16;120;600;0,1;389;0,180000000000035;-0,799999999999926;0,568123393316195;0,758354755784062;0,000462724935732738;0,00580645161290436;12,5483870967742;0,416666666666667;67;37;289;62;
-3,96980000000015;USDJPY;744;SSIStochStrategy;0,27;0,21;90;180;0,15;298;-3,94000000000015;-4,02000000000014;0,51006711409396;0,446308724832215;-0,0132214765100676;-0,127096774193553;9,61290322580645;0,416666666666667;104;244;6;47;
0,621100000000043;USDJPY;744;SSIStochStrategy;0,07;0,08;180;1020;0,05;189;0,640000000000043;-0,36999999999999;0,613756613756614;0,44973544973545;0,00338624338624361;0,020645161290324;6,09677419354839;0,692307692307692;74;18;74;96;
-2,09190000000001;USDJPY;744;SSIStochStrategy;0,06;0,21;150;420;0,3;219;-2,07000000000001;-3,63000000000002;0,552511415525114;0,589041095890411;-0,00945205479452058;-0,0667741935483873;7,06451612903226;0,416666666666667;149;101;103;14;
-0,298000000000015;USDJPY;744;SSIStochStrategy;0,2;0,07;90;540;0,18;180;-0,280000000000015;-1,10000000000001;0,522222222222222;0,477777777777778;-0,00155555555555564;-0,00903225806451662;5,80645161290323;0,615384615384615;161;157;7;15;
-2,07360000000013;USDJPY;744;SSIStochStrategy;0,18;0,17;210;600;0,19;136;-2,06000000000013;-3,12000000000008;0,5;0,5;-0,0151470588235304;-0,06645161290323;4,38709677419355;0,25;252;88;20;27;
