Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
0,00550000000000055;GBPUSD;744;FastMovement-Strategy;160;29;0,26;0,37;0,27;True;16;0,00710000000000055;0;0,4375;0,5;0,000443750000000034;0,000229032258064534;0,516129032258065;0,5;133;3;3;10;
0,00040000000000082;GBPUSD;744;FastMovement-Strategy;40;22;0,22;0,07;0,27;True;22;0,00260000000000082;-0,0040999999999991;0,454545454545455;0,5;0,000118181818181856;8,38709677419621E-05;0,709677419354839;0,571428571428571;31;2;10;10;
-9,9999999999578E-05;GBPUSD;744;FastMovement-Strategy;40;18;0,58;0,09;0,08;False;3;0,000200000000000422;-0,00129999999999986;1;0,333333333333333;6,66666666668074E-05;6,45161290323942E-06;0,0967741935483871;1;7;2;1;0;
-0,000799999999999923;GBPUSD;744;FastMovement-Strategy;30;12;0,67;0,14;0,24;True;1;-0,000699999999999923;-0,000699999999999923;0;0;-0,000699999999999923;-2,25806451612878E-05;0,032258064516129;n. def.;31;0;0;1;
-0,0160000000000007;GBPUSD;744;FastMovement-Strategy;70;13;0,13;0,16;0,15;False;63;-0,00970000000000071;-0,0166000000000006;0,507936507936508;0,523809523809524;-0,000153968253968265;-0,000312903225806474;2,03225806451613;0,363636363636364;53;20;11;32;
0,00099999999999962;GBPUSD;744;FastMovement-Strategy;150;25;0,56;0,23;0,1;True;4;0,00139999999999962;0;0;0,5;0,000349999999999906;4,51612903225685E-05;0,129032258064516;1;70;2;1;1;
-0,00299999999999992;GBPUSD;744;FastMovement-Strategy;140;26;0,49;0,38;0,17;False;3;-0,00269999999999992;-0,00560000000000005;1;0,333333333333333;-0,000899999999999975;-8,7096774193546E-05;0,0967741935483871;0;70;2;0;1;
-0,00880000000000043;GBPUSD;744;FastMovement-Strategy;120;10;0,32;0,24;0,09;False;6;-0,00820000000000043;-0,00820000000000043;0,833333333333333;0,166666666666667;-0,00136666666666674;-0,000264516129032272;0,193548387096774;0,333333333333333;30;5;1;0;
0;GBPUSD;744;FastMovement-Strategy;40;7;0,7;0,35;0,05;False;0;0;0;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
0,00480000000000009;GBPUSD;744;FastMovement-Strategy;70;28;0,44;0,4;0,31;True;4;0,00520000000000009;0;0,25;0,5;0,00130000000000002;0,000167741935483874;0,129032258064516;1;71;0;0;4;
-0,00299999999999991;GBPUSD;744;FastMovement-Strategy;90;13;0,58;0,36;0,08;False;2;-0,00279999999999991;-0,00279999999999991;1;0;-0,00139999999999996;-9,03225806451585E-05;0,0645161290322581;0;11;2;0;0;
-0,00859999999999999;GBPUSD;744;FastMovement-Strategy;20;13;0,33;0,07;0,02;False;4;-0,00819999999999999;-0,00819999999999999;1;0;-0,00205;-0,000264516129032258;0,129032258064516;0;10;4;0;0;
-0,0392999999999967;GBPUSD;744;FastMovement-Strategy;60;26;0,07;0,24;0,2;True;277;-0,0115999999999967;-0,0162999999999964;0,501805054151625;0,433212996389892;-4,18772563176777E-05;-0,000374193548386991;8,93548387096774;0,461538461538462;71;18;7;252;
0,00240000000000032;GBPUSD;744;FastMovement-Strategy;30;6;0,25;0,05;0,21;True;7;0,00310000000000032;-0,00189999999999979;0,428571428571429;0,571428571428571;0,000442857142857189;0,00010000000000001;0,225806451612903;0,5;18;0;4;3;
0,000199999999999967;GBPUSD;744;FastMovement-Strategy;20;5;0,51;0,28;0,4;True;1;0,000299999999999967;0;0;1;0,000299999999999967;9,67741935483764E-06;0,032258064516129;n. def.;21;0;0;1;
-0,00810000000000028;GBPUSD;744;FastMovement-Strategy;150;24;0,34;0,39;0,3;False;6;-0,00750000000000028;-0,00800000000000023;0,666666666666667;0,5;-0,00125000000000005;-0,000241935483870977;0,193548387096774;0,5;117;2;0;4;
0,00850000000000011;GBPUSD;744;FastMovement-Strategy;70;25;0,38;0,35;0,07;True;6;0,00910000000000011;0;0,166666666666667;0,666666666666667;0,00151666666666668;0,000293548387096778;0,193548387096774;0,666666666666667;55;1;1;4;
-0,00319999999999968;GBPUSD;744;FastMovement-Strategy;130;29;0,65;0,05;0,29;True;3;-0,00289999999999968;-0,00289999999999968;0;0,666666666666667;-0,00096666666666656;-9,35483870967639E-05;0,0967741935483871;1;48;1;2;0;
-0,000499999999999967;GBPUSD;744;FastMovement-Strategy;10;21;0,65;0,17;0,1;False;2;-0,000299999999999967;-0,000299999999999967;1;0;-0,000149999999999983;-9,67741935483764E-06;0,0645161290322581;0;11;0;0;2;
0,0149000000000002;GBPUSD;744;FastMovement-Strategy;100;3;0,11;0,16;0,26;True;32;0,0181000000000002;-0,00160000000000005;0,5;0,53125;0,000565625000000007;0,000583870967741943;1,03225806451613;0,666666666666667;66;2;13;17;
-0,0129999999999999;GBPUSD;744;FastMovement-Strategy;150;18;0,25;0,17;0,09;False;16;-0,0113999999999999;-0,0113999999999999;0,5625;0,375;-0,000712499999999991;-0,000367741935483866;0,516129032258065;0,5;49;10;5;1;
0,00109999999999985;GBPUSD;744;FastMovement-Strategy;80;23;0,62;0,38;0,03;False;3;0,00139999999999985;-0,00170000000000026;1;0,333333333333333;0,000466666666666615;4,51612903225757E-05;0,0967741935483871;0;51;2;0;1;
-0,0107000000000002;GBPUSD;744;FastMovement-Strategy;50;8;0,35;0,39;0,16;False;4;-0,0103000000000002;-0,0103000000000002;1;0;-0,00257500000000005;-0,000332258064516135;0,129032258064516;0;19;3;0;1;
0,001999999999999;GBPUSD;744;FastMovement-Strategy;110;10;0,05;0,3;0,19;True;255;0,027499999999999;-0,00629999999999975;0,494117647058824;0,490196078431373;0,000107843137254898;0,000887096774193515;8,2258064516129;0,615384615384615;146;32;12;210;
0,00419999999999997;GBPUSD;744;FastMovement-Strategy;150;1;0,09;0,06;0,2;True;21;0,00629999999999997;0;0,476190476190476;0,714285714285714;0,000299999999999999;0,000203225806451612;0,67741935483871;0,555555555555556;46;2;14;5;
0,00130000000000012;GBPUSD;744;FastMovement-Strategy;160;14;0,23;0,31;0,33;False;16;0,00290000000000012;-0,00520000000000009;0,5;0,625;0,000181250000000008;9,35483870967782E-05;0,516129032258065;0,571428571428571;130;3;3;10;
-0,0188999999999997;GBPUSD;744;FastMovement-Strategy;150;27;0,09;0,11;0,33;False;162;-0,0026999999999997;-0,00619999999999976;0,469135802469136;0,58641975308642;-1,66666666666648E-05;-8,70967741935388E-05;5,2258064516129;0,583333333333333;154;11;70;80;
-0,00229999999999956;GBPUSD;744;FastMovement-Strategy;60;28;0,67;0,34;0,24;True;3;-0,00199999999999956;-0,00199999999999956;0;0,666666666666667;-0,000666666666666519;-6,45161290322438E-05;0,0967741935483871;1;57;1;0;2;
0,00240000000000014;GBPUSD;744;FastMovement-Strategy;160;12;0,43;0,11;0,26;True;4;0,00280000000000014;0;0;0,75;0,000700000000000034;9,03225806451657E-05;0,129032258064516;1;53;1;3;0;
-0,00799999999999983;GBPUSD;744;FastMovement-Strategy;70;2;0,25;0,22;0,4;False;4;-0,00759999999999983;-0,00759999999999983;0,75;0,25;-0,00189999999999996;-0,000245161290322575;0,129032258064516;0;58;1;0;3;
0,00160000000000001;GBPUSD;744;FastMovement-Strategy;100;16;0,64;0,03;0,25;False;3;0,00190000000000001;0;1;1;0,000633333333333338;6,12903225806456E-05;0,0967741935483871;1;7;0;3;0;
-0,00230000000000021;GBPUSD;744;FastMovement-Strategy;100;20;0,68;0,19;0,32;False;2;-0,00210000000000021;-0,00520000000000009;1;0,5;-0,00105000000000011;-6,77419354838778E-05;0,0645161290322581;0;70;1;1;0;
-0,00139999999999987;GBPUSD;744;FastMovement-Strategy;190;21;0,71;0,18;0,28;True;2;-0,00119999999999987;-0,00119999999999987;0;0,5;-0,000599999999999934;-3,87096774193506E-05;0,0645161290322581;0;70;1;1;0;
-0,00419999999999979;GBPUSD;744;FastMovement-Strategy;150;12;0,51;0,19;0,22;False;3;-0,00389999999999979;-0,00389999999999979;1;0,333333333333333;-0,00129999999999993;-0,000125806451612897;0,0967741935483871;0;25;2;1;0;
-0,00319999999999989;GBPUSD;744;FastMovement-Strategy;60;9;0,6;0,25;0,07;False;2;-0,00299999999999989;-0,00299999999999989;1;0;-0,00149999999999995;-9,67741935483836E-05;0,0645161290322581;0;10;2;0;0;
-0,00760000000000008;GBPUSD;744;FastMovement-Strategy;60;10;0,42;0,13;0,36;False;3;-0,00730000000000008;-0,00730000000000008;1;0;-0,00243333333333336;-0,000235483870967745;0,0967741935483871;0;61;0;0;3;
0,00429999999999994;GBPUSD;744;FastMovement-Strategy;170;8;0,44;0,07;0,3;True;3;0,00459999999999994;0;0;1;0,00153333333333331;0,000148387096774192;0,0967741935483871;1;18;0;3;0;
0,00219999999999997;GBPUSD;744;FastMovement-Strategy;190;2;0,65;0,4;0,31;False;1;0,00229999999999997;0;1;1;0,00229999999999997;7,41935483870958E-05;0,032258064516129;n. def.;191;0;0;1;
0,00380000000000023;GBPUSD;744;FastMovement-Strategy;70;8;0,65;0,07;0,06;False;2;0,00400000000000023;0;1;1;0,00200000000000011;0,000129032258064523;0,0645161290322581;n. def.;3;0;2;0;
0,000399999999999701;GBPUSD;744;FastMovement-Strategy;30;28;0,67;0,36;0,39;False;3;0,000699999999999701;-0,00219999999999998;1;0,666666666666667;0,000233333333333234;2,25806451612807E-05;0,0967741935483871;0;31;0;0;3;
-0,0189;GBPUSD;744;FastMovement-Strategy;160;16;0,18;0,3;0,16;False;31;-0,0158;-0,0205;0,580645161290323;0,451612903225806;-0,00050967741935484;-0,00050967741935484;1;0,333333333333333;103;13;3;15;
-0,0654000000000002;GBPUSD;744;FastMovement-Strategy;70;8;0,02;0,09;0,28;False;630;-0,00240000000000018;-0,0100000000000007;0,501587301587302;0,542857142857143;-3,80952380952409E-06;-7,74193548387155E-05;20,3225806451613;0,461538461538462;85;17;185;427;
0,00309999999999984;GBPUSD;744;FastMovement-Strategy;150;2;0,21;0,37;0,27;True;4;0,00349999999999984;-0,000900000000000123;0,25;0,5;0,000874999999999959;0,000112903225806446;0,129032258064516;0,5;118;0;1;3;
-0,0107000000000003;GBPUSD;744;FastMovement-Strategy;30;11;0,21;0,15;0,19;False;17;-0,00900000000000034;-0,00900000000000034;0,529411764705882;0,529411764705882;-0,000529411764705902;-0,000290322580645172;0,548387096774194;0,5;26;4;1;12;
-0,0033000000000001;GBPUSD;744;FastMovement-Strategy;160;18;0,54;0,22;0,36;False;2;-0,0031000000000001;-0,00660000000000016;1;0,5;-0,00155000000000005;-0,000100000000000003;0,0645161290322581;0;96;1;1;0;
-0,128599999999998;GBPUSD;744;FastMovement-Strategy;50;4;0,01;0,14;0,08;False;984;-0,0301999999999978;-0,0336999999999978;0,496951219512195;0,463414634146341;-3,06910569105669E-05;-0,000974193548387025;31,741935483871;0,384615384615385;53;165;80;738;
0,0098999999999997;GBPUSD;744;FastMovement-Strategy;40;12;0,3;0,33;0,37;True;6;0,0104999999999997;0;0,333333333333333;0,833333333333333;0,00174999999999996;0,000338709677419346;0,193548387096774;1;32;0;2;4;
0,00160000000000002;GBPUSD;744;FastMovement-Strategy;120;17;0,51;0,26;0,29;True;2;0,00180000000000002;0;0;0,5;0,000900000000000012;5,8064516129033E-05;0,0645161290322581;1;98;0;1;1;
-0,00360000000000006;GBPUSD;744;FastMovement-Strategy;110;5;0,57;0,15;0,23;True;1;-0,00350000000000006;-0,00350000000000006;0;0;-0,00350000000000006;-0,000112903225806454;0,032258064516129;n. def.;86;1;0;0;
0,00120000000000029;GBPUSD;744;FastMovement-Strategy;60;1;0,09;0,05;0,3;True;22;0,00340000000000029;-0,00129999999999963;0,454545454545455;0,681818181818182;0,000154545454545468;0,000109677419354848;0,709677419354839;0,444444444444444;25;1;15;6;
-0,00289999999999994;GBPUSD;744;FastMovement-Strategy;140;26;0,56;0,32;0,17;False;3;-0,00259999999999994;-0,00550000000000006;1;0,333333333333333;-0,000866666666666645;-8,38709677419334E-05;0,0967741935483871;0;74;2;0;1;
-0,00389999999999981;GBPUSD;744;FastMovement-Strategy;40;23;0,69;0,16;0,24;True;2;-0,00369999999999981;-0,00369999999999981;0;0;-0,00184999999999991;-0,000119354838709671;0,0645161290322581;0;41;0;0;2;
0,0105999999999999;GBPUSD;744;FastMovement-Strategy;60;12;0,4;0,17;0,24;True;4;0,0109999999999999;0;0;1;0,00274999999999997;0,000354838709677416;0,129032258064516;1;25;0;3;1;
0,0132000000000009;GBPUSD;744;FastMovement-Strategy;170;29;0,08;0,3;0,07;False;211;0,0343000000000009;-0,00499999999999967;0,478672985781991;0,431279620853081;0,000162559241706165;0,00110645161290325;6,80645161290323;0,666666666666667;132;105;24;81;
-0,0621999999999965;GBPUSD;744;FastMovement-Strategy;100;16;0,02;0,3;0,22;False;445;-0,0176999999999965;-0,031599999999997;0,496629213483146;0,471910112359551;-3,97752808988685E-05;-0,000570967741935371;14,3548387096774;0,384615384615385;149;20;14;410;
0,00819999999999942;GBPUSD;744;FastMovement-Strategy;30;9;0,25;0,09;0,13;True;11;0,00929999999999942;-0,000199999999999978;0,363636363636364;0,636363636363636;0,000845454545454493;0,000299999999999981;0,354838709677419;0,6;16;2;7;2;
-0,00389999999999978;GBPUSD;744;FastMovement-Strategy;110;6;0,18;0,29;0,15;True;19;-0,00199999999999978;-0,00479999999999969;0,421052631578947;0,368421052631579;-0,000105263157894725;-6,4516129032251E-05;0,612903225806452;0,5;78;5;3;11;
-0,00110000000000012;GBPUSD;744;FastMovement-Strategy;20;4;0,49;0,28;0,11;True;2;-0,000900000000000123;-0,00300000000000011;0;0,5;-0,000450000000000061;-2,90322580645201E-05;0,0645161290322581;n. def.;11;1;0;1;
0,00469999999999989;GBPUSD;744;FastMovement-Strategy;100;21;0,48;0,25;0,28;True;3;0,00499999999999989;0;0;0,666666666666667;0,00166666666666663;0,000161290322580642;0,0967741935483871;1;69;0;2;1;
0;GBPUSD;744;FastMovement-Strategy;60;4;0,69;0,32;0,03;True;0;0;0;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
-0,00790000000000006;GBPUSD;744;FastMovement-Strategy;50;14;0,34;0,11;0,03;False;4;-0,00750000000000006;-0,00750000000000006;1;0;-0,00187500000000002;-0,00024193548387097;0,129032258064516;0;17;4;0;0;
0,00100000000000008;GBPUSD;744;FastMovement-Strategy;80;10;0,48;0,29;0,23;True;3;0,00130000000000008;-0,000699999999999923;0;0,333333333333333;0,00043333333333336;4,19354838709703E-05;0,0967741935483871;1;79;0;1;2;
-0,00310000000000011;GBPUSD;744;FastMovement-Strategy;160;6;0,61;0,26;0,08;True;1;-0,00300000000000011;-0,00300000000000011;0;0;-0,00300000000000011;-9,67741935483908E-05;0,032258064516129;n. def.;1;1;0;0;
-0,174500000000002;GBPUSD;744;FastMovement-Strategy;110;20;0,01;0,3;0,03;True;871;-0,0874000000000021;-0,0900000000000007;0,499425947187141;0,21699196326062;-0,000100344431687718;-0,00281935483870975;28,0967741935484;0,25;57;646;9;215;
-0,000800000000000167;GBPUSD;744;FastMovement-Strategy;140;14;0,51;0,23;0,1;True;3;-0,000500000000000167;-0,000500000000000167;0;0,333333333333333;-0,000166666666666722;-1,61290322580699E-05;0,0967741935483871;1;47;2;1;0;
0,0057999999999989;GBPUSD;744;FastMovement-Strategy;190;27;0,12;0,4;0,12;True;100;0,0157999999999989;-0,00350000000000028;0,43;0,4;0,000157999999999989;0,000509677419354804;3,2258064516129;0,5;164;41;7;52;
0;GBPUSD;744;FastMovement-Strategy;90;1;0,49;0,37;0,1;True;0;0;0;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
-0,0024;GBPUSD;744;FastMovement-Strategy;10;12;0,43;0,37;0,16;False;4;-0,002;-0,00249999999999995;1;0,5;-0,0005;-6,45161290322581E-05;0,129032258064516;0,5;10;1;0;3;
0,00910000000000003;GBPUSD;744;FastMovement-Strategy;40;8;0,26;0,28;0,07;True;7;0,00980000000000003;-0,00139999999999985;0,428571428571429;0,571428571428571;0,0014;0,000316129032258066;0,225806451612903;0,75;22;3;2;2;
-0,00189999999999983;GBPUSD;744;FastMovement-Strategy;140;24;0,49;0,12;0,19;False;4;-0,00149999999999983;-0,00629999999999997;1;0,5;-0,000374999999999959;-4,83870967741882E-05;0,129032258064516;0;37;2;2;0;
-0,0186000000000001;GBPUSD;744;FastMovement-Strategy;160;14;0,16;0,35;0,18;False;33;-0,0153000000000001;-0,0191999999999999;0,575757575757576;0,484848484848485;-0,000463636363636366;-0,000493548387096777;1,06451612903226;0,5;108;14;2;17;
-0,000400000000000211;GBPUSD;744;FastMovement-Strategy;80;13;0,57;0,04;0,17;True;3;-0,000100000000000211;-0,00170000000000003;0;0,666666666666667;-3,33333333334037E-05;-3,22580645161971E-06;0,0967741935483871;0;6;1;2;0;
0,0101999999999999;GBPUSD;744;FastMovement-Strategy;40;10;0,28;0,28;0,41;True;6;0,0107999999999999;0;0,333333333333333;0,833333333333333;0,00179999999999999;0,000348387096774191;0,193548387096774;1;31;0;2;4;
0,0094000000000006;GBPUSD;744;FastMovement-Strategy;140;14;0,12;0,19;0,1;True;73;0,0167000000000006;-0,00380000000000003;0,452054794520548;0,452054794520548;0,000228767123287679;0,000538709677419374;2,35483870967742;0,545454545454545;78;33;20;20;
-0,0583999999999987;GBPUSD;744;FastMovement-Strategy;90;21;0,03;0,29;0,39;False;426;-0,0157999999999987;-0,0182999999999995;0,504694835680751;0,507042253521127;-3,70892018779312E-05;-0,000509677419354797;13,741935483871;0,307692307692308;132;3;12;411;
-0,0438000000000006;GBPUSD;744;FastMovement-Strategy;130;20;0,08;0,29;0,3;False;154;-0,0284000000000006;-0,0284000000000006;0,506493506493506;0,467532467532468;-0,000184415584415589;-0,000916129032258085;4,96774193548387;0,384615384615385;198;11;12;130;
0,00039999999999985;GBPUSD;744;FastMovement-Strategy;130;5;0,14;0,18;0,05;True;30;0,00339999999999985;-0,0048999999999999;0,333333333333333;0,3;0,000113333333333328;0,000109677419354834;0,967741935483871;0,375;30;21;7;2;
-0,00229999999999999;GBPUSD;744;FastMovement-Strategy;30;4;0,35;0,35;0,05;False;2;-0,00209999999999999;-0,00209999999999999;1;0;-0,00105;-6,77419354838707E-05;0,0645161290322581;0;3;2;0;0;
0;GBPUSD;744;FastMovement-Strategy;30;3;0,71;0,23;0,16;False;0;0;0;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
0,0087000000000006;GBPUSD;744;FastMovement-Strategy;90;22;0,15;0,19;0,38;True;59;0,0146000000000006;-0,00990000000000002;0,423728813559322;0,474576271186441;0,000247457627118654;0,000470967741935504;1,90322580645161;0,636363636363636;79;3;12;44;
-0,0337999999999986;GBPUSD;744;FastMovement-Strategy;130;12;0,11;0,07;0,24;False;90;-0,0247999999999986;-0,0271999999999986;0,533333333333333;0,622222222222222;-0,00027555555555554;-0,000799999999999955;2,90322580645161;0,416666666666667;67;17;48;25;
-0,00959999999999999;GBPUSD;744;FastMovement-Strategy;170;3;0,16;0,22;0,14;False;14;-0,00819999999999999;-0,00819999999999999;0,642857142857143;0,357142857142857;-0,000585714285714285;-0,000264516129032258;0,451612903225806;0,5;68;9;2;3;
0,000100000000000189;GBPUSD;744;FastMovement-Strategy;80;14;0,63;0,26;0,27;False;2;0,000300000000000189;-0,00279999999999991;1;0,5;0,000150000000000095;9,67741935484481E-06;0,0645161290322581;1;81;0;0;2;
0,0126999999999987;GBPUSD;744;FastMovement-Strategy;70;22;0,14;0,26;0,33;True;68;0,0194999999999987;-0,00730000000000075;0,441176470588235;0,5;0,000286764705882334;0,000629032258064475;2,19354838709677;0,454545454545455;68;1;5;62;
0,0090000000000007;GBPUSD;744;FastMovement-Strategy;60;29;0,18;0,23;0,24;True;46;0,0136000000000007;-0,00799999999999934;0,456521739130435;0,456521739130435;0,000295652173913059;0,000438709677419378;1,48387096774194;0,727272727272727;57;2;5;39;
0,00409999999999995;GBPUSD;744;FastMovement-Strategy;150;25;0,49;0,37;0,19;True;4;0,00449999999999995;0;0;0,5;0,00112499999999999;0,000145161290322579;0,129032258064516;1;100;1;1;2;
-0,000300000000000011;GBPUSD;744;FastMovement-Strategy;20;23;0,51;0,38;0,1;True;4;9,9999999999989E-05;-0,0011000000000001;0;0,75;2,49999999999972E-05;3,22580645161255E-06;0,129032258064516;1;16;1;0;3;
0,0166999999999999;GBPUSD;744;FastMovement-Strategy;70;7;0,12;0,32;0,07;True;42;0,0208999999999999;-0,00109999999999988;0,404761904761905;0,404761904761905;0,000497619047619046;0,000674193548387094;1,35483870967742;0,636363636363636;43;23;4;15;
-0,00170000000000028;GBPUSD;744;FastMovement-Strategy;100;4;0,44;0,13;0,01;False;2;-0,00150000000000028;-0,00150000000000028;1;0;-0,000750000000000139;-4,83870967742025E-05;0,0645161290322581;0;3;2;0;0;
-0,000299999999999989;GBPUSD;744;FastMovement-Strategy;130;12;0,52;0,4;0,17;False;2;-9,9999999999989E-05;-0,00300000000000011;1;0,5;-4,99999999999945E-05;-3,22580645161255E-06;0,0645161290322581;0;72;1;0;1;
-0,00319999999999989;GBPUSD;744;FastMovement-Strategy;130;12;0,64;0,1;0,3;False;2;-0,00299999999999989;-0,00479999999999992;1;0,5;-0,00149999999999995;-9,67741935483836E-05;0,0645161290322581;0;72;1;1;0;
-0,0415;GBPUSD;744;FastMovement-Strategy;70;8;0,08;0,3;0,31;False;131;-0,0284;-0,0286000000000006;0,534351145038168;0,465648854961832;-0,000216793893129771;-0,000916129032258064;4,2258064516129;0,416666666666667;69;6;1;124;
-0,00699999999999972;GBPUSD;744;FastMovement-Strategy;70;2;0,26;0,38;0,34;False;4;-0,00659999999999972;-0,00659999999999972;0,75;0,25;-0,00164999999999993;-0,000212903225806442;0,129032258064516;0;56;1;0;3;
-0,00480000000000016;GBPUSD;744;FastMovement-Strategy;90;3;0,38;0,38;0,13;False;2;-0,00460000000000016;-0,00460000000000016;1;0;-0,00230000000000008;-0,000148387096774199;0,0645161290322581;0;5;2;0;0;
0;GBPUSD;744;FastMovement-Strategy;140;9;0,69;0,4;0,07;True;0;0;0;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
-0,00330000000000011;GBPUSD;744;FastMovement-Strategy;50;19;0,52;0,22;0,17;True;3;-0,00300000000000011;-0,00300000000000011;0;0,333333333333333;-0,00100000000000004;-9,67741935483908E-05;0,0967741935483871;0;34;1;0;2;
0,00779999999999996;GBPUSD;744;FastMovement-Strategy;180;26;0,36;0,34;0,33;True;6;0,00839999999999996;0;0,333333333333333;0,5;0,00139999999999999;0,000270967741935483;0,193548387096774;0,5;140;0;2;4;
0,00799999999999975;GBPUSD;744;FastMovement-Strategy;60;3;0,33;0,26;0,17;True;3;0,00829999999999975;0;0;1;0,00276666666666658;0,000267741935483863;0,0967741935483871;1;44;0;1;2;
-0,0026000000000002;GBPUSD;744;FastMovement-Strategy;170;24;0,53;0,09;0,19;True;4;-0,0022000000000002;-0,0022000000000002;0;0,5;-0,00055000000000005;-7,09677419354904E-05;0,129032258064516;1;30;2;2;0;
0,00450000000000015;GBPUSD;744;FastMovement-Strategy;110;10;0,66;0,1;0,18;False;2;0,00470000000000015;0;1;1;0,00235000000000007;0,000151612903225811;0,0645161290322581;n. def.;25;0;2;0;
-0,119699999999995;GBPUSD;744;FastMovement-Strategy;140;20;0,04;0,15;0,01;False;697;-0,0499999999999954;-0,0544999999999956;0,492109038737446;0,179340028694405;-7,17360114777552E-05;-0,0016129032258063;22,4838709677419;0,153846153846154;44;570;69;58;
0,0207999999999996;GBPUSD;744;FastMovement-Strategy;100;8;0,12;0,3;0,4;True;46;0,0253999999999996;-0,00530000000000075;0,434782608695652;0,434782608695652;0,000552173913043471;0,000819354838709666;1,48387096774194;0,6;93;0;9;37;
-0,00100000000000014;GBPUSD;744;FastMovement-Strategy;90;18;0,53;0,32;0,12;True;3;-0,000700000000000145;-0,000700000000000145;0;0,333333333333333;-0,000233333333333382;-2,2580645161295E-05;0,0967741935483871;1;50;2;0;1;
-0,00249999999999928;GBPUSD;744;FastMovement-Strategy;180;6;0,18;0,35;0,23;False;20;-0,000499999999999279;-0,000499999999999279;0,6;0,5;-2,49999999999639E-05;-1,61290322580413E-05;0,645161290322581;0,666666666666667;137;5;2;13;
0,000499999999999912;GBPUSD;744;FastMovement-Strategy;140;15;0,57;0,4;0,17;True;3;0,000799999999999912;0;0;0,333333333333333;0,000266666666666637;2,58064516129004E-05;0,0967741935483871;1;54;2;1;0;
-0,0516999999999974;GBPUSD;744;FastMovement-Strategy;60;27;0,04;0,06;0,09;False;519;0,000200000000002643;-0,0143999999999986;0,499036608863198;0,558766859344894;3,85356454725708E-07;6,45161290331105E-06;16,741935483871;0,384615384615385;62;68;196;255;
-0,0160999999999989;GBPUSD;744;FastMovement-Strategy;20;25;0,15;0,02;0,04;True;104;-0,00569999999999893;-0,00969999999999849;0,442307692307692;0,413461538461538;-5,4807692307682E-05;-0,000183870967741901;3,35483870967742;0,363636363636364;10;56;33;15;
-0,0004;GBPUSD;744;FastMovement-Strategy;80;10;0,49;0,11;0,17;True;4;0;-0,00180000000000002;0;0,5;0;0;0,129032258064516;1;24;1;2;1;
-0,0424999999999993;GBPUSD;744;FastMovement-Strategy;90;3;0,07;0,08;0,11;False;115;-0,0309999999999993;-0,0317999999999992;0,51304347826087;0,521739130434783;-0,000269565217391298;-0,000999999999999976;3,70967741935484;0,25;35;49;45;21;
0,00480000000000001;GBPUSD;744;FastMovement-Strategy;90;11;0,25;0,05;0,4;True;12;0,00600000000000001;-0,00109999999999988;0,416666666666667;0,666666666666667;0,0005;0,000193548387096774;0,387096774193548;0,6;45;0;8;4;
-0,0042;GBPUSD;744;FastMovement-Strategy;110;18;0,65;0,11;0,12;True;2;-0,004;-0,004;0;0;-0,002;-0,000129032258064516;0,0645161290322581;0;48;2;0;0;
0,0035999999999998;GBPUSD;744;FastMovement-Strategy;160;4;0,33;0,33;0,23;True;2;0,0037999999999998;0;0;0,5;0,0018999999999999;0,000122580645161284;0,0645161290322581;1;86;0;1;1;
0,0101999999999999;GBPUSD;744;FastMovement-Strategy;80;10;0,33;0,34;0,32;True;4;0,0105999999999999;0;0;0,5;0,00264999999999999;0,000341935483870966;0,129032258064516;1;54;0;2;2;
