Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
0,0136999999999997;EURUSD;744;FastMovement-Strategy;180;29;0,49;0,35;0,03;True;7;0,0143999999999997;-0,000800000000000356;0;0,428571428571429;0,00205714285714282;0,00046451612903225;0,225806451612903;1;29;4;3;0;
0,0117000000000005;EURUSD;744;FastMovement-Strategy;160;17;0,71;0,12;0,22;True;3;0,0120000000000005;0;0;1;0,00400000000000015;0,000387096774193563;0,0967741935483871;1;12;0;3;0;
-0,0202999999999998;EURUSD;744;FastMovement-Strategy;140;11;0,36;0,37;0,28;False;7;-0,0195999999999998;-0,0195999999999998;1;0,285714285714286;-0,00279999999999998;-0,000632258064516124;0,225806451612903;0;64;5;0;2;
0,0133;EURUSD;744;FastMovement-Strategy;140;3;0,34;0,13;0,33;True;5;0,0138;0;0;1;0,00276000000000001;0,000445161290322582;0,161290322580645;1;15;0;5;0;
0,0141999999999999;EURUSD;744;FastMovement-Strategy;180;25;0,67;0,18;0,14;True;4;0,0145999999999999;-0,00160000000000005;0;0,75;0,00364999999999999;0,000470967741935482;0,129032258064516;1;16;1;3;0;
0,00559999999999999;EURUSD;744;FastMovement-Strategy;40;14;0,59;0,02;0,18;True;5;0,00609999999999999;-0,00380000000000003;0;0,6;0,00122;0,000196774193548387;0,161290322580645;1;9;2;3;0;
-0,0204000000000002;EURUSD;744;FastMovement-Strategy;40;12;0,23;0,14;0,28;False;24;-0,0180000000000002;-0,0180000000000002;0,625;0,375;-0,00075000000000001;-0,00058064516129033;0,774193548387097;0,428571428571429;28;5;7;12;
0,0172999999999996;EURUSD;744;FastMovement-Strategy;70;15;0,33;0,09;0,22;True;9;0,0181999999999996;-0,00130000000000008;0,111111111111111;0,888888888888889;0,00202222222222217;0,000587096774193534;0,290322580645161;0,75;22;0;8;1;
-0,0177000000000006;EURUSD;744;FastMovement-Strategy;80;11;0,29;0,38;0,23;False;8;-0,0169000000000006;-0,0169000000000006;0,875;0,375;-0,00211250000000007;-0,000545161290322599;0,258064516129032;0,25;42;5;0;3;
-0,0760999999999988;EURUSD;744;FastMovement-Strategy;10;20;0,1;0,11;0,41;True;387;-0,0373999999999988;-0,0377999999999989;0,48578811369509;0,369509043927649;-9,66408268733818E-05;-0,00120645161290319;12,4838709677419;0,166666666666667;12;0;2;385;
0,0143000000000008;EURUSD;744;FastMovement-Strategy;90;11;0,28;0,26;0,12;True;9;0,0152000000000008;-0,00419999999999976;0,111111111111111;0,555555555555556;0,00168888888888897;0,000490322580645186;0,290322580645161;0,75;32;4;5;0;
0,0091999999999995;EURUSD;744;FastMovement-Strategy;130;13;0,32;0,02;0,02;True;10;0,0101999999999995;-0,000900000000000123;0,1;0,6;0,00101999999999995;0,000329032258064501;0,32258064516129;0,75;7;4;6;0;
-0,0176000000000003;EURUSD;744;FastMovement-Strategy;130;23;0,67;0,36;0,18;False;3;-0,0173000000000003;-0,0173000000000003;1;0;-0,00576666666666677;-0,000558064516129042;0,0967741935483871;0;23;3;0;0;
