Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
0,448500000000027;USDJPY;744;SSIStochStrategy;0,1;0,15;150;420;0,11;215;0,470000000000027;-0,299999999999955;0,534883720930233;0,488372093023256;0,00218604651162803;0,0151612903225815;6,93548387096774;0,461538461538462;147;85;69;60;
-0,664899999999915;USDJPY;744;SSIStochStrategy;0,09;0,11;90;360;0,17;249;-0,639999999999915;-1,55999999999992;0,518072289156627;0,497991967871486;-0,00257028112449765;-0,0206451612903198;8,03225806451613;0,461538461538462;115;153;68;27;
-1,58550000000005;USDJPY;744;SSIStochStrategy;0,03;0,16;30;660;0,02;655;-1,52000000000005;-1,93000000000006;0,577099236641221;0,40763358778626;-0,00232061068702298;-0,0490322580645178;21,1290322580645;0,25;12;85;221;348;
1,07840000000003;USDJPY;744;SSIStochStrategy;0,06;0,21;150;60;0,2;316;1,11000000000003;-0,0400000000000063;0,518987341772152;0,613924050632911;0,00351265822784819;0,0358064516129041;10,1935483870968;0,5;130;114;168;33;
-3,82689999999992;USDJPY;744;SSIStochStrategy;0,2;0,2;60;180;0,3;369;-3,78999999999992;-3,95999999999988;0,525745257452575;0,43360433604336;-0,0102710027100269;-0,122258064516126;11,9032258064516;0,416666666666667;68;356;5;7;
-1,72219999999997;USDJPY;744;SSIStochStrategy;0,3;0,17;210;720;0,27;122;-1,70999999999997;-3,17999999999992;0,573770491803279;0,409836065573771;-0,0140163934426227;-0,0551612903225795;3,93548387096774;0,333333333333333;262;101;9;11;
-1,06249999999986;USDJPY;744;SSIStochStrategy;0,02;0,21;180;1080;0,11;325;-1,02999999999986;-1,40999999999984;0,550769230769231;0,775384615384615;-0,00316923076923034;-0,0332258064516084;10,4838709677419;0,538461538461538;66;18;249;58;
-0,173600000000043;USDJPY;744;SSIStochStrategy;0,09;0,13;30;1080;0,14;336;-0,140000000000043;-0,719999999999985;0,517857142857143;0,467261904761905;-0,000416666666666795;-0,00451612903225946;10,8387096774194;0,384615384615385;47;304;24;7;
-0,81380000000004;USDJPY;744;SSIStochStrategy;0,26;0,14;210;960;0,08;138;-0,80000000000004;-1,62000000000003;0,543478260869565;0,376811594202899;-0,00579710144927565;-0,0258064516129045;4,45161290322581;0,307692307692308;211;64;9;64;
-1,90900000000007;USDJPY;744;SSIStochStrategy;0,17;0,19;180;360;0,12;190;-1,89000000000007;-2,85000000000005;0,557894736842105;0,426315789473684;-0,00994736842105301;-0,0609677419354862;6,12903225806452;0,666666666666667;182;89;32;68;
0,768500000000006;USDJPY;744;SSIStochStrategy;0,02;0,08;120;1080;0,13;215;0,790000000000006;0;0,567441860465116;0,748837209302326;0,00367441860465119;0,0254838709677421;6,93548387096774;0,538461538461538;74;38;157;19;
-1,17679999999989;USDJPY;744;SSIStochStrategy;0,09;0,17;60;1020;0,1;268;-1,14999999999989;-1,36999999999989;0,537313432835821;0,440298507462687;-0,004291044776119;-0,0370967741935449;8,64516129032258;0,230769230769231;83;185;41;41;
-0,848999999999931;USDJPY;744;SSIStochStrategy;0,02;0,18;60;720;0,31;390;-0,809999999999931;-1,53999999999991;0,548717948717949;0,692307692307692;-0,0020769230769229;-0,0261290322580623;12,5806451612903;0,416666666666667;48;132;253;4;
0,118300000000039;USDJPY;744;SSIStochStrategy;0,14;0,12;90;120;0,05;417;0,160000000000039;-1,07999999999996;0,498800959232614;0,371702637889688;0,000383693045563643;0,00516129032258191;13,4516129032258;0,5;81;160;49;207;
-1,64699999999972;USDJPY;744;SSIStochStrategy;0,1;0,1;90;60;0,04;570;-1,58999999999972;-1,99999999999973;0,5;0,329824561403509;-0,00278947368421003;-0,0512903225806361;18,3870967741935;0,538461538461538;59;134;101;334;
-3,86899999999993;USDJPY;744;SSIStochStrategy;0,1;0,16;30;180;0,04;690;-3,79999999999993;-3,85999999999993;0,508695652173913;0,395652173913043;-0,00550724637681149;-0,122580645161288;22,258064516129;0,25;28;404;30;255;
1,22560000000012;USDJPY;744;SSIStochStrategy;0,23;0,15;180;480;0,28;144;1,24000000000012;-0,43999999999987;0,555555555555556;0,520833333333333;0,00861111111111196;0,040000000000004;4,64516129032258;0,692307692307692;239;119;17;7;
-0,810899999999921;USDJPY;744;SSIStochStrategy;0,11;0,1;120;360;0,18;209;-0,789999999999921;-2,36999999999995;0,502392344497608;0,511961722488038;-0,00377990430621972;-0,0254838709677394;6,74193548387097;0,461538461538462;163;130;49;29;
-0,471800000000035;USDJPY;744;SSIStochStrategy;0,03;0,16;120;900;0,04;418;-0,430000000000035;-0,880000000000024;0,578947368421053;0,538277511961722;-0,00102870813397138;-0,0138709677419366;13,4838709677419;0,416666666666667;33;12;218;188;
-1,69639999999994;USDJPY;744;SSIStochStrategy;0,05;0,11;180;180;0,09;364;-1,65999999999994;-1,92999999999992;0,516483516483517;0,568681318681319;-0,00456043956043939;-0,0535483870967722;11,741935483871;0,384615384615385;93;44;196;123;
-1,67479999999994;USDJPY;744;SSIStochStrategy;0,23;0,16;210;240;0,22;148;-1,65999999999994;-2,94999999999992;0,540540540540541;0,472972972972973;-0,0112162162162158;-0,0535483870967722;4,7741935483871;0,416666666666667;237;103;20;24;
-2,33020000000004;USDJPY;744;SSIStochStrategy;0,15;0,17;90;120;0,28;302;-2,30000000000004;-3,52;0,503311258278146;0,466887417218543;-0,00761589403973523;-0,074193548387098;9,74193548387097;0,416666666666667;122;256;32;13;
-1,55100000000002;USDJPY;744;SSIStochStrategy;0,13;0,21;150;180;0,28;210;-1,53000000000002;-1,88;0,523809523809524;0,495238095238095;-0,00728571428571436;-0,0493548387096779;6,7741935483871;0,416666666666667;177;148;48;13;
-2,71570000000009;USDJPY;744;SSIStochStrategy;0,14;0,13;30;60;0,29;757;-2,64000000000009;-2,64000000000009;0,487450462351387;0,45442536327609;-0,0034874504623515;-0,0851612903225834;24,4193548387097;0,583333333333333;45;728;23;5;
-2,50340000000013;USDJPY;744;SSIStochStrategy;0,31;0,17;90;420;0,23;234;-2,48000000000013;-3,13000000000009;0,525641025641026;0,487179487179487;-0,0105982905982912;-0,0800000000000042;7,54838709677419;0,416666666666667;113;218;2;14;
-1,08779999999986;USDJPY;744;SSIStochStrategy;0,18;0,13;60;780;0,07;278;-1,05999999999986;-1,67999999999986;0,539568345323741;0,41726618705036;-0,00381294964028727;-0,0341935483870923;8,96774193548387;0,384615384615385;71;199;7;72;
-0,558400000000106;USDJPY;744;SSIStochStrategy;0,29;0,18;90;1080;0,12;184;-0,540000000000106;-1,05000000000008;0,527173913043478;0,489130434782609;-0,00293478260869623;-0,0174193548387131;5,93548387096774;0,461538461538462;156;151;3;30;
-1,4123999999999;USDJPY;744;SSIStochStrategy;0,04;0,14;210;360;0,04;524;-1,3599999999999;-1,75999999999988;0,541984732824428;0,471374045801527;-0,00259541984732805;-0,0438709677419323;16,9032258064516;0,384615384615385;31;4;244;275;
-3,07980000000009;USDJPY;744;SSIStochStrategy;0,18;0,14;180;180;0,03;398;-3,04000000000009;-3,24000000000012;0,494974874371859;0,221105527638191;-0,0076381909547741;-0,0980645161290352;12,8387096774194;0,333333333333333;76;61;32;304;
-0,556499999999964;USDJPY;744;SSIStochStrategy;0,12;0,16;150;660;0,2;165;-0,539999999999964;-1,96999999999996;0,545454545454545;0,496969696969697;-0,00327272727272705;-0,0174193548387085;5,32258064516129;0,5;172;104;43;17;
-1,31629999999988;USDJPY;744;SSIStochStrategy;0,12;0,17;150;780;0,19;163;-1,29999999999988;-2,33999999999988;0,539877300613497;0,466257668711656;-0,00797546012269867;-0,041935483870964;5,25806451612903;0,333333333333333;187;98;43;21;
-1,41200000000003;USDJPY;744;SSIStochStrategy;0,18;0,21;210;960;0,29;120;-1,40000000000003;-2,56;0,55;0,516666666666667;-0,011666666666667;-0,0451612903225817;3,87096774193548;0,416666666666667;279;92;17;10;
1,06739999999996;USDJPY;744;SSIStochStrategy;0,06;0,15;120;600;0,15;226;1,08999999999996;-7,105427357601E-14;0,517699115044248;0,597345132743363;0,00482300884955735;0,0351612903225794;7,29032258064516;0,461538461538462;130;103;97;25;
-0,0944000000000205;USDJPY;744;SSIStochStrategy;0,01;0,12;30;480;0,21;544;-0,0400000000000205;-0,479999999999961;0,516544117647059;0,672794117647059;-7,35294117647435E-05;-0,00129032258064582;17,5483870967742;0,538461538461538;27;186;355;2;
-1,08789999999995;USDJPY;744;SSIStochStrategy;0,16;0,09;60;360;0,31;279;-1,05999999999995;-1,17999999999994;0,487455197132616;0,458781362007168;-0,00379928315412167;-0,034193548387095;9;0,461538461538462;80;260;14;4;
-2,51439999999997;USDJPY;744;SSIStochStrategy;0,19;0,21;150;840;0,26;144;-2,49999999999997;-4,55999999999996;0,5625;0,465277777777778;-0,0173611111111109;-0,0806451612903217;4,64516129032258;0,333333333333333;214;114;16;13;
-1,75589999999999;USDJPY;744;SSIStochStrategy;0,23;0,21;180;840;0,09;159;-1,73999999999999;-2,66999999999999;0,572327044025157;0,377358490566038;-0,0109433962264151;-0,0561290322580644;5,12903225806452;0,333333333333333;195;73;15;70;
-1,60650000000005;USDJPY;744;SSIStochStrategy;0,09;0,15;180;600;0,29;165;-1,59000000000005;-2,20000000000003;0,521212121212121;0,533333333333333;-0,00963636363636391;-0,0512903225806467;5,32258064516129;0,307692307692308;216;96;59;9;
-2,00809999999992;USDJPY;744;SSIStochStrategy;0,19;0,17;60;600;0,28;281;-1,97999999999992;-2,75999999999989;0,530249110320285;0,469750889679715;-0,00704626334519544;-0,0638709677419329;9,06451612903226;0,333333333333333;70;265;8;7;
-0,463300000000068;USDJPY;744;SSIStochStrategy;0,03;0,14;30;360;0,24;533;-0,410000000000068;-1,01000000000006;0,527204502814259;0,527204502814259;-0,000769230769230896;-0,0132258064516151;17,1935483870968;0,615384615384615;34;308;223;1;
0,414499999999993;USDJPY;744;SSIStochStrategy;0,17;0,09;90;900;0,23;155;0,429999999999993;-0,500000000000014;0,529032258064516;0,451612903225806;0,00277419354838705;0,0138709677419352;5;0,461538461538462;154;135;15;4;
-3,88319999999998;USDJPY;744;SSIStochStrategy;0,13;0,19;90;60;0,23;332;-3,84999999999998;-4,25999999999996;0,478915662650602;0,457831325301205;-0,0115963855421686;-0,124193548387096;10,7096774193548;0,333333333333333;124;264;47;20;
-0,422399999999944;USDJPY;744;SSIStochStrategy;0,21;0,11;60;300;0,11;324;-0,389999999999944;-0,419999999999945;0,503086419753086;0,462962962962963;-0,00120370370370353;-0,0125806451612885;10,4516129032258;0,461538461538462;74;270;10;44;
0,973099999999924;USDJPY;744;SSIStochStrategy;0,29;0,15;90;1140;0,18;169;0,989999999999924;-0,77000000000001;0,526627218934911;0,479289940828402;0,00585798816568002;0,0319354838709653;5,45161290322581;0,461538461538462;151;153;4;11;
-0,846700000000036;USDJPY;744;SSIStochStrategy;0,11;0,17;90;300;0,3;267;-0,820000000000036;-1,43000000000001;0,52059925093633;0,48689138576779;-0,00307116104868927;-0,026451612903227;8,61290322580645;0,416666666666667;116;214;43;9;
0,205299999999985;USDJPY;744;SSIStochStrategy;0,2;0,09;150;720;0,1;147;0,219999999999985;-0,300000000000054;0,578231292517007;0,421768707482993;0,00149659863945568;0,00709677419354789;4,74193548387097;0,461538461538462;189;82;15;49;
-0,451499999999883;USDJPY;744;SSIStochStrategy;0,01;0,09;30;960;0,06;415;-0,409999999999883;-0,599999999999923;0,539759036144578;0,662650602409639;-0,000987951807228633;-0,0132258064516091;13,3870967741935;0,538461538461538;14;90;270;54;
-3,0834;USDJPY;744;SSIStochStrategy;0,14;0,15;120;240;0,18;234;-3,06;-4,34999999999999;0,52991452991453;0,474358974358974;-0,0130769230769231;-0,0987096774193549;7,54838709677419;0,461538461538462;161;156;42;35;
-2,02099999999999;USDJPY;744;SSIStochStrategy;0,28;0,13;210;540;0,02;310;-1,98999999999999;-2,80999999999999;0,535483870967742;0,161290322580645;-0,00641935483870966;-0,0641935483870966;10;0,384615384615385;81;43;8;258;
0,148700000000007;USDJPY;744;SSIStochStrategy;0,17;0,08;60;660;0,03;313;0,180000000000007;-0,650000000000006;0,549520766773163;0,335463258785943;0,000575079872204495;0,00580645161290345;10,0967741935484;0,461538461538462;52;113;14;186;
-0,447899999999902;USDJPY;744;SSIStochStrategy;0,21;0,08;60;360;0,15;279;-0,419999999999902;-0,599999999999966;0,50179211469534;0,480286738351254;-0,00150537634408567;-0,013548387096771;9;0,384615384615385;79;250;6;22;
-4,0718000000001;USDJPY;744;SSIStochStrategy;0,15;0,18;60;480;0,01;618;-4,0100000000001;-4,24000000000011;0,545307443365696;0,168284789644013;-0,00648867313915875;-0,129354838709681;19,9354838709677;0,25;18;99;16;502;
-0,879399999999999;USDJPY;744;SSIStochStrategy;0,11;0,11;90;660;0,17;194;-0,859999999999999;-1,07999999999996;0,525773195876289;0,458762886597938;-0,00443298969072165;-0,027741935483871;6,25806451612903;0,461538461538462;125;155;26;12;
-2,00380000000002;USDJPY;744;SSIStochStrategy;0,24;0,19;180;960;0,13;138;-1,99000000000002;-3,02000000000001;0,572463768115942;0,434782608695652;-0,0144202898550726;-0,0641935483870975;4,45161290322581;0,333333333333333;229;86;10;41;
-2,23300000000004;USDJPY;744;SSIStochStrategy;0,19;0,19;210;540;0,25;130;-2,22000000000004;-3,22;0,5;0,492307692307692;-0,0170769230769234;-0,0716129032258078;4,19354838709677;0,25;267;97;17;15;
-1,33619999999984;USDJPY;744;SSIStochStrategy;0,08;0,19;60;300;0,19;362;-1,29999999999984;-1,75999999999983;0,524861878453039;0,466850828729282;-0,00359116022099404;-0,0419354838709626;11,6774193548387;0,666666666666667;62;273;73;16;
1,08059999999999;USDJPY;744;SSIStochStrategy;0,12;0,09;90;480;0,24;194;1,09999999999999;-0,149999999999977;0,505154639175258;0,494845360824742;0,00567010309278348;0,0354838709677417;6,25806451612903;0,615384615384615;152;155;33;5;
-3,92839999999984;USDJPY;744;SSIStochStrategy;0,25;0,14;210;300;0,04;284;-3,89999999999984;-4,45999999999982;0,535211267605634;0,235915492957746;-0,0137323943661966;-0,125806451612898;9,16129032258064;0,307692307692308;103;61;10;212;
-0,0795999999999454;USDJPY;744;SSIStochStrategy;0,11;0,16;120;600;0,25;196;-0,0599999999999454;-0,689999999999941;0,51530612244898;0,545918367346939;-0,000306122448979313;-0,00193548387096598;6,32258064516129;0,416666666666667;142;134;52;9;
-3,97110000000005;USDJPY;744;SSIStochStrategy;0,28;0,21;60;120;0,21;411;-3,93000000000005;-5,15000000000003;0,489051094890511;0,420924574209246;-0,00956204379562056;-0,126774193548389;13,258064516129;0,25;80;390;5;15;
-1,77090000000006;USDJPY;744;SSIStochStrategy;0,19;0,11;150;60;0,26;209;-1,75000000000006;-2,84000000000003;0,516746411483254;0,454545454545455;-0,00837320574162707;-0,0564516129032276;6,74193548387097;0,416666666666667;202;168;22;18;
-0,758599999999995;USDJPY;744;SSIStochStrategy;0,27;0,11;90;600;0,25;186;-0,739999999999995;-1,39999999999998;0,526881720430108;0,451612903225806;-0,00397849462365589;-0,0238709677419353;6;0,461538461538462;146;174;4;7;
-2,00549999999992;USDJPY;744;SSIStochStrategy;0,13;0,21;60;960;0,19;255;-1,97999999999992;-2,98999999999991;0,552941176470588;0,43921568627451;-0,00776470588235262;-0,0638709677419329;8,2258064516129;0,25;92;222;16;16;
-3,17649999999993;USDJPY;744;SSIStochStrategy;0,23;0,14;210;60;0,19;165;-3,15999999999993;-3,95999999999994;0,496969696969697;0,436363636363636;-0,0191515151515147;-0,101935483870965;5,32258064516129;0,25;258;117;18;29;
-3,03669999999987;USDJPY;744;SSIStochStrategy;0,3;0,19;120;840;0,18;167;-3,01999999999987;-3,93999999999987;0,538922155688623;0,449101796407186;-0,0180838323353286;-0,0974193548387054;5,38709677419355;0,25;163;144;2;20;
2,28990000000001;USDJPY;744;SSIStochStrategy;0,1;0,1;210;1080;0,23;101;2,30000000000001;0;0,544554455445545;0,534653465346535;0,0227722772277229;0,0741935483870971;3,25806451612903;0,615384615384615;231;55;40;5;
-0,719400000000003;USDJPY;744;SSIStochStrategy;0,28;0,09;150;180;0,13;194;-0,700000000000003;-1,66000000000001;0,489690721649485;0,443298969072165;-0,00360824742268043;-0,0225806451612904;6,25806451612903;0,615384615384615;188;141;7;45;
-1,09270000000008;USDJPY;744;SSIStochStrategy;0,19;0,12;210;720;0,14;127;-1,08000000000008;-1,58000000000004;0,574803149606299;0,440944881889764;-0,00850393700787467;-0,034838709677422;4,09677419354839;0,384615384615385;226;71;19;36;
-0,525599999999972;USDJPY;744;SSIStochStrategy;0,11;0,11;120;780;0,04;256;-0,499999999999972;-1,11999999999998;0,58203125;0,31640625;-0,00195312499999989;-0,0161290322580636;8,25806451612903;0,538461538461538;69;52;45;158;
-1,68710000000003;USDJPY;744;SSIStochStrategy;0,15;0,14;90;180;0,3;271;-1,66000000000003;-1,98000000000003;0,476014760147601;0,505535055350554;-0,00612546125461264;-0,053548387096775;8,74193548387097;0,461538461538462;129;235;26;9;
-0,86199999999998;USDJPY;744;SSIStochStrategy;0,25;0,17;180;1140;0,29;120;-0,84999999999998;-2,28999999999994;0,558333333333333;0,475;-0,00708333333333317;-0,027419354838709;3,87096774193548;0,307692307692308;266;104;8;7;
-1,29960000000001;USDJPY;744;SSIStochStrategy;0,07;0,16;90;60;0,17;396;-1,26000000000001;-1,29000000000001;0,446969696969697;0,522727272727273;-0,00318181818181819;-0,0406451612903227;12,7741935483871;0,5;102;219;140;36;
-1,25839999999985;USDJPY;744;SSIStochStrategy;0,09;0,14;90;240;0,23;284;-1,22999999999985;-1,40999999999981;0,5;0,48943661971831;-0,00433098591549242;-0,0396774193548338;9,16129032258064;0,384615384615385;98;201;70;12;
0,225399999999906;USDJPY;744;SSIStochStrategy;0,2;0,1;30;600;0,11;346;0,259999999999906;-0,319999999999951;0,511560693641618;0,436416184971098;0,00075144508670493;0,0083870967741905;11,1612903225806;0,461538461538462;64;326;6;13;
-3,30429999999986;USDJPY;744;SSIStochStrategy;0,3;0,19;60;60;0,17;443;-3,25999999999986;-3,25999999999986;0,487584650112867;0,437923250564334;-0,007358916478555;-0,105161290322576;14,2903225806452;0,333333333333333;90;411;6;25;
-0,687199999999987;USDJPY;744;SSIStochStrategy;0,24;0,16;180;720;0,06;172;-0,669999999999987;-1,50999999999999;0,575581395348837;0,36046511627907;-0,00389534883720923;-0,021612903225806;5,54838709677419;0,5;125;72;9;90;
0,054899999999848;USDJPY;744;SSIStochStrategy;0,02;0,22;210;180;0,07;651;0,119999999999848;-1,78999999999985;0,534562211981567;0,71889400921659;0,00018433179723479;0,00387096774193059;21;0,583333333333333;38;8;466;176;
-0,286499999999943;USDJPY;744;SSIStochStrategy;0,21;0,08;30;420;0,13;365;-0,249999999999943;-0,559999999999889;0,506849315068493;0,454794520547945;-0,000684931506849159;-0,00806451612903042;11,7741935483871;0,384615384615385;54;342;6;16;
-2,2305999999999;USDJPY;744;SSIStochStrategy;0,11;0,21;60;480;0,3;306;-2,1999999999999;-3,66999999999989;0,542483660130719;0,441176470588235;-0,00718954248365981;-0,0709677419354807;9,87096774193548;0,416666666666667;68;270;29;7;
-2,15230000000001;USDJPY;744;SSIStochStrategy;0,27;0,12;210;420;0,2;123;-2,14000000000001;-3,04000000000001;0,504065040650406;0,48780487804878;-0,01739837398374;-0,0690322580645166;3,96774193548387;0,384615384615385;298;96;6;20;
-2,18619999999976;USDJPY;744;SSIStochStrategy;0,27;0,11;120;300;0,03;362;-2,14999999999976;-2,23999999999977;0,49171270718232;0,234806629834254;-0,00593922651933637;-0,0693548387096698;11,6774193548387;0,461538461538462;66;87;6;268;
-0,231200000000017;USDJPY;744;SSIStochStrategy;0,12;0,11;30;960;0,26;312;-0,200000000000017;-0,300000000000011;0,519230769230769;0,46474358974359;-0,000641025641025696;-0,00645161290322636;10,0645161290323;0,538461538461538;40;299;11;1;
-2,89839999999993;USDJPY;744;SSIStochStrategy;0,04;0,09;30;660;0,01;584;-2,83999999999993;-2,86999999999993;0,529109589041096;0,25513698630137;-0,00486301369863002;-0,0916129032258043;18,8387096774194;0,307692307692308;9;40;126;417;
-1,6191000000001;USDJPY;744;SSIStochStrategy;0,3;0,14;30;720;0,07;391;-1,5800000000001;-2,52;0,519181585677749;0,429667519181586;-0,00404092071611278;-0,050967741935487;12,6129032258065;0,307692307692308;36;331;1;58;
-1,66570000000004;USDJPY;744;SSIStochStrategy;0,08;0,2;90;1080;0,03;357;-1,63000000000004;-2,13000000000004;0,549019607843137;0,302521008403361;-0,00456582633053232;-0,0525806451612916;11,5161290322581;0,384615384615385;63;50;68;238;
-3,6798999999999;USDJPY;744;SSIStochStrategy;0,2;0,2;60;780;0,01;499;-3,6299999999999;-3,8599999999999;0,567134268537074;0,164328657314629;-0,00727454909819618;-0,117096774193545;16,0967741935484;0,25;25;84;4;410;
-1,3889999999998;USDJPY;744;SSIStochStrategy;0,01;0,17;210;420;0,25;390;-1,3499999999998;-2,05999999999977;0,523076923076923;0,851282051282051;-0,00346153846153794;-0,0435483870967676;12,5806451612903;0,333333333333333;69;43;331;15;
-1,50229999999975;USDJPY;744;SSIStochStrategy;0,01;0,12;150;300;0,03;823;-1,41999999999975;-1,46999999999964;0,520048602673147;0,626974483596598;-0,00172539489671901;-0,045806451612895;26,5483870967742;0,538461538461538;10;0;515;307;
-2,00689999999986;USDJPY;744;SSIStochStrategy;0,11;0,17;60;840;0,12;269;-1,97999999999986;-2,35999999999987;0,546468401486989;0,446096654275093;-0,00736059479553852;-0,063870967741931;8,67741935483871;0,166666666666667;87;218;22;28;
-2,0669;USDJPY;744;SSIStochStrategy;0,11;0,15;180;360;0,29;169;-2,05;-2,74999999999997;0,556213017751479;0,479289940828402;-0,0121301775147929;-0,0661290322580644;5,45161290322581;0,384615384615385;211;107;50;11;
-0,231100000000083;USDJPY;744;SSIStochStrategy;0,04;0,12;30;660;0,29;411;-0,190000000000083;-0,290000000000063;0,506082725060827;0,491484184914842;-0,000462287104623073;-0,00612903225806719;13,258064516129;0,461538461538462;39;276;133;1;
-3,91289999999989;USDJPY;744;SSIStochStrategy;0,31;0,09;210;300;0,24;129;-3,89999999999989;-4,37999999999987;0,511627906976744;0,426356589147287;-0,030232558139534;-0,1258064516129;4,16129032258065;0,230769230769231;281;110;2;16;
-1,83590000000005;USDJPY;744;SSIStochStrategy;0,21;0,22;180;420;0,19;159;-1,82000000000005;-3,39000000000003;0,534591194968553;0,484276729559748;-0,0114465408805035;-0,0587096774193565;5,12903225806452;0,333333333333333;222;116;16;26;
-0,00700000000009831;USDJPY;744;SSIStochStrategy;0,07;0,14;30;1020;0,07;370;0,0299999999999017;-0,680000000000007;0,516216216216216;0,462162162162162;8,10810810808153E-05;0,000967741935480699;11,9354838709677;0,461538461538462;42;272;47;50;
-3,72479999999991;USDJPY;744;SSIStochStrategy;0,21;0,11;180;300;0,28;148;-3,70999999999991;-4,59999999999989;0,533783783783784;0,445945945945946;-0,025067567567567;-0,119677419354836;4,7741935483871;0,384615384615385;252;117;15;15;
-1,10149999999994;USDJPY;744;SSIStochStrategy;0,04;0,15;150;660;0,07;315;-1,06999999999994;-1,50999999999992;0,549206349206349;0,59047619047619;-0,00339682539682519;-0,034516129032256;10,1612903225806;0,416666666666667;70;28;182;104;
-0,42149999999991;USDJPY;744;SSIStochStrategy;0,12;0,16;30;660;0,3;415;-0,37999999999991;-0,969999999999843;0,546987951807229;0,457831325301205;-0,000915662650602193;-0,0122580645161261;13,3870967741935;0,5;44;397;15;2;
-2,43769999999974;USDJPY;744;SSIStochStrategy;0,01;0,18;210;480;0,23;377;-2,39999999999974;-3,13999999999972;0,514588859416446;0,840848806366048;-0,00636604774535739;-0,0774193548387012;12,1612903225806;0,25;69;42;316;18;
-0,262400000000057;USDJPY;744;SSIStochStrategy;0,21;0,17;180;1140;0,23;124;-0,250000000000057;-2,28000000000002;0,556451612903226;0,483870967741936;-0,00201612903225852;-0,00806451612903409;4;0,307692307692308;269;95;14;14;
-1,25780000000025;USDJPY;744;SSIStochStrategy;0,03;0,13;180;900;0,03;478;-1,21000000000025;-1,62000000000025;0,566945606694561;0,472803347280335;-0,0025313807531386;-0,0390322580645242;15,4193548387097;0,307692307692308;26;4;224;249;
-1,20979999999989;USDJPY;744;SSIStochStrategy;0,06;0,19;90;600;0,07;298;-1,17999999999989;-1,96999999999986;0,550335570469799;0,466442953020134;-0,0039597315436238;-0,0380645161290288;9,61290322580645;0,416666666666667;77;95;99;103;
0,096300000000104;USDJPY;744;SSIStochStrategy;0,15;0,11;60;780;0,2;237;0,120000000000104;-0,369999999999933;0,523206751054852;0,459915611814346;0,00050632911392449;0,00387096774193884;7,64516129032258;0,538461538461538;82;218;14;5;
-1,96579999999988;USDJPY;744;SSIStochStrategy;0,21;0,17;60;840;0,23;258;-1,93999999999988;-2,69999999999986;0,534883720930233;0,441860465116279;-0,00751937984496079;-0,0625806451612866;8,32258064516129;0,25;93;244;5;8;
-2,36560000000007;USDJPY;744;SSIStochStrategy;0,17;0,18;150;1080;0,11;156;-2,35000000000007;-2,53000000000006;0,551282051282051;0,461538461538462;-0,015064102564103;-0,0758064516129053;5,03225806451613;0,307692307692308;188;87;18;50;
-0,842400000000002;USDJPY;744;SSIStochStrategy;0,2;0,11;30;900;0,25;324;-0,810000000000002;-0,909999999999997;0,527777777777778;0,447530864197531;-0,00250000000000001;-0,0261290322580646;10,4516129032258;0,384615384615385;40;319;2;2;
-3,51859999999995;USDJPY;744;SSIStochStrategy;0,19;0,19;30;780;0,27;386;-3,47999999999995;-3,89999999999985;0,544041450777202;0,401554404145078;-0,00901554404145064;-0,112258064516127;12,4516129032258;0,25;46;377;5;3;
0,52119999999986;USDJPY;744;SSIStochStrategy;0,02;0,17;180;240;0,19;388;0,55999999999986;-0,120000000000132;0,494845360824742;0,791237113402062;0,0014432989690718;0,0180645161290277;12,5161290322581;0,5;70;56;306;25;
-0,395899999999985;USDJPY;744;SSIStochStrategy;0,28;0,12;30;720;0,23;359;-0,359999999999985;-0,519999999999911;0,518105849582173;0,442896935933148;-0,00100278551532029;-0,011612903225806;11,5806451612903;0,384615384615385;47;357;0;1;
-4,30959999999997;USDJPY;744;SSIStochStrategy;0,04;0,14;90;120;0,01;1196;-4,18999999999997;-4,24999999999997;0,51505016722408;0,261705685618729;-0,00350334448160533;-0,13516129032258;38,5806451612903;0,166666666666667;13;7;306;882;
0,0570999999999841;USDJPY;744;SSIStochStrategy;0,11;0,07;30;1080;0,27;229;0,0799999999999841;-0,170000000000016;0,54585152838428;0,427947598253275;0,000349344978165869;0,00258064516128981;7,38709677419355;0,384615384615385;56;215;12;1;
-2,01720000000009;USDJPY;744;SSIStochStrategy;0,09;0,22;180;1140;0,12;172;-2,00000000000009;-3,42000000000007;0,563953488372093;0,453488372093023;-0,0116279069767447;-0,0645161290322608;5,54838709677419;0,230769230769231;184;59;61;51;
-1,60059999999984;USDJPY;744;SSIStochStrategy;0,16;0,2;30;360;0,1;506;-1,54999999999984;-1,94999999999982;0,553359683794466;0,432806324110672;-0,00306324110671905;-0,0499999999999949;16,3225806451613;0,666666666666667;41;452;13;40;
1,46379999999999;USDJPY;744;SSIStochStrategy;0,06;0,08;120;900;0,19;162;1,47999999999999;0;0,54320987654321;0,58641975308642;0,00913580246913574;0,0477419354838706;5,2258064516129;0,692307692307692;138;78;72;11;
-0,79839999999993;USDJPY;744;SSIStochStrategy;0,3;0,17;150;900;0,05;184;-0,77999999999993;-1,76999999999991;0,527173913043478;0,375;-0,00423913043478223;-0,0251612903225784;5,93548387096774;0,25;124;76;4;103;
